ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
3732,rigid,498501,605127,607189,106626,2062,108688,completed
3733,rigid,498501,605137,607237,106636,2100,108736,completed
3734,rigid,498501,605169,607257,106668,2088,108756,completed
3735,rigid,498501,605183,606780,106682,1597,108279,completed
3736,rigid,498502,605258,607199,106756,1941,108697,completed
3737,rigid,498704,605286,607619,106582,2333,108915,completed
3738,rigid,498704,605286,607774,106582,2488,109070,completed
3739,rigid,498705,605299,607226,106594,1927,108521,completed
3740,rigid,498705,605300,607248,106595,1948,108543,completed
3741,rigid,498706,605387,607222,106681,1835,108516,completed
3742,rigid,498706,605389,607389,106683,2000,108683,completed
3743,rigid,498706,605443,607383,106737,1940,108677,completed
3744,rigid,498706,605543,607255,106837,1712,108549,completed
3745,rigid,498784,605606,606560,106822,954,107776,completed
3746,rigid,499018,605619,607353,106601,1734,108335,completed
3747,rigid,499024,605657,612648,106633,6991,113624,completed
3748,rigid,499025,605806,607668,106781,1862,108643,completed
3749,rigid,499025,606089,608248,107064,2159,109223,completed
3750,rigid,499025,606095,608595,107070,2500,109570,completed
3751,rigid,499028,606232,608095,107204,1863,109067,completed
3752,rigid,499028,606365,607935,107337,1570,108907,completed
3753,rigid,499028,606540,607796,107512,1256,108768,completed
3754,rigid,499076,606560,608549,107484,1989,109473,completed
3755,rigid,499076,606616,608275,107540,1659,109199,completed
3756,rigid,499078,606653,608072,107575,1419,108994,completed
3757,rigid,499078,606761,608510,107683,1749,109432,completed
3758,rigid,499078,606780,608709,107702,1929,109631,completed
3759,rigid,499130,606782,613548,107652,6766,114418,completed
3760,rigid,499285,606998,610872,107713,3874,111587,completed
3761,rigid,499615,607063,607591,107448,528,107976,completed
3762,moldable,499979,607063,748461,107084,141398,248482,completed
3763,moldable,499979,607156,693566,107177,86410,193587,completed
3764,moldable,499979,607156,693566,107177,86410,193587,completed
3765,rigid,500041,607189,608790,107148,1601,108749,completed
3766,moldable,500129,607199,607210,107070,11,107081,completed
3767,moldable,500129,607199,607210,107070,11,107081,completed
3768,moldable,500129,607210,607221,107081,11,107092,completed
3769,rigid,500170,607221,609605,107051,2384,109435,completed
3770,moldable,500199,607222,607229,107023,6.5,107030,completed
3771,moldable,500199,607222,607229,107023,6.5,107030,completed
3772,moldable,500199,607226,607233,107027,6.5,107034,completed
3773,moldable,500296,607226,693627,106930,86401,193331,completed
3774,moldable,500296,607229,693630,106933,86401,193334,completed
3775,moldable,500296,607229,693630,106933,86401,193334,completed
3776,moldable,500377,607233,693638,106856,86405.5,193261,completed
3777,moldable,500377,607237,693642,106860,86405.5,193265,completed
3778,moldable,500377,607237,693642,106860,86405.5,193265,completed
3779,moldable,500430,607248,693657,106818,86409,193227,completed
3780,moldable,500430,607248,693657,106818,86409,193227,completed
3781,moldable,500430,607255,693664,106825,86409,193234,completed
3782,moldable,500475,607255,693657,106780,86402,193182,completed
3783,moldable,500475,607257,693659,106782,86402,193184,completed
3784,moldable,500475,607257,693659,106782,86401.5,193184,completed
3785,moldable,500571,607353,693764,106782,86412,193193,completed
3786,moldable,500571,607353,693764,106782,86412,193193,completed
3787,moldable,500571,607383,693795,106812,86412,193224,completed
3788,rigid,500630,607389,612022,106759,4633,111392,completed
3789,moldable,500645,607389,679317,106744,71928.5,178672,completed
3790,moldable,500645,607591,693998,106946,86407,193353,completed
3791,moldable,500645,607591,693997,106946,86406.5,193352,completed
3792,moldable,500709,607619,694024,106910,86405,193315,completed
3793,moldable,500709,607619,694024,106910,86405,193315,completed
3794,moldable,500709,607668,694073,106959,86405,193364,completed
3795,rigid,500767,607774,612589,107007,4815,111822,completed
3796,moldable,500853,607774,694188,106921,86413.5,193335,completed
3797,moldable,500853,607796,694208,106943,86412.5,193355,completed
3798,moldable,500853,607796,694206,106943,86411,193353,completed
3799,moldable,500894,607935,694347,107041,86412,193453,completed
3800,moldable,500894,607935,694336,107041,86401,193442,completed
3801,moldable,500894,608072,694475,107178,86403.5,193581,completed
3802,moldable,500955,608072,694483,107117,86411.5,193528,completed
3803,moldable,500955,608095,694500,107140,86404.5,193545,completed
3804,moldable,500955,608095,694504,107140,86409,193549,completed
3805,moldable,500998,608248,694656,107250,86408,193658,completed
3806,moldable,500998,608248,694662,107250,86414,193664,completed
3807,moldable,500998,608275,694680,107277,86405.5,193682,completed
3808,rigid,501009,608315,609984,107306,1669,108975,completed
3809,rigid,501009,608510,610060,107501,1550,109051,completed
3810,rigid,501009,608549,610368,107540,1819,109359,completed
3811,rigid,501009,608595,610320,107586,1725,109311,completed
3812,rigid,501009,608709,611141,107700,2432,110132,completed
3813,rigid,501009,608790,610474,107781,1684,109465,completed
3814,rigid,501009,609605,611510,108596,1905,110501,completed
3815,rigid,501009,609965,612034,108956,2069,111025,completed
3816,moldable,501046,609965,696379,108919,86414.5,195333,completed
3817,moldable,501046,609984,696398,108938,86413.5,195352,completed
3818,moldable,501046,609984,696398,108938,86413.5,195352,completed
3819,rigid,501176,610060,612237,108884,2177,111061,completed
3820,rigid,501374,610320,610702,108946,382,109328,completed
3821,rigid,501406,610368,610769,108962,401,109363,completed
3822,rigid,501419,610474,610899,109055,425,109480,completed
3823,rigid,501424,610702,612339,109278,1637,110915,completed
3824,rigid,501424,610769,612980,109345,2211,111556,completed
3825,rigid,501424,610872,612732,109448,1860,111308,completed
3826,rigid,501424,610899,612742,109475,1843,111318,completed
3827,rigid,501424,611141,612990,109717,1849,111566,completed
3828,rigid,501426,611312,613338,109886,2026,111912,completed
3829,rigid,501427,611510,611871,110083,361,110444,completed
3830,rigid,501543,611534,616214,109992,4679,114670,completed
3831,rigid,501787,611871,612209,110084,338,110422,completed
3832,rigid,502849,612022,613792,109173,1770,110943,completed
3833,rigid,502849,612034,613983,109185,1949,111134,completed
3834,rigid,502849,612209,614108,109360,1899,111259,completed
3835,rigid,502852,612237,613952,109385,1715,111100,completed
3836,rigid,502852,612325,613862,109473,1537,111010,completed
3837,rigid,502945,612339,620387,109394,8048,117442,completed
3838,rigid,502945,612589,620633,109644,8044,117688,completed
3839,moldable,502950,612732,626743,109782,14011.2,123793,completed
3840,moldable,503035,612980,626739,109945,13758.8,123704,completed
3841,moldable,503436,612990,614940,109554,1950,111504,completed
3842,moldable,503498,613139,613140,109641,1,109642,completed
3843,moldable,503532,613338,613340,109806,2.5,109808,completed
3844,moldable,503764,613340,614816,109576,1475.5,111052,completed
3845,rigid,503836,613340,619431,109504,6091,115595,completed
3846,moldable,503871,613548,615354,109677,1805.5,111483,completed
3847,rigid,504058,613792,700212,109734,86421,196154,completed
3848,moldable,504308,613862,613867,109554,5.83333,109559,completed
3849,moldable,504335,613867,613879,109532,11.6667,109544,completed
3850,moldable,504486,613879,631079,109393,17200,126593,completed
3851,moldable,504517,613952,698127,109435,84175,193610,completed
3852,rigid,504730,613983,653742,109253,39759,149012,completed
3853,moldable,504741,614816,699184,110075,84368.7,194443,completed
3854,moldable,504855,614940,696630,110085,81690,191775,completed
3855,moldable,504893,616214,712567,111320,96353.3,207674,completed
3856,moldable,504961,617269,697215,112308,79946.2,192254,completed
3857,moldable,505081,619431,663746,114350,44315,158665,completed
3858,moldable,505111,620387,646250,115276,25863.8,141139,completed
3859,rigid,505307,620633,624956,115326,4323,119649,completed
3860,rigid,505582,624956,664754,119374,39798,159172,completed
3861,rigid,506708,626739,627875,120031,1136,121167,completed
3862,rigid,506708,626739,627309,120031,570,120601,completed
3863,rigid,506708,626743,627725,120035,982,121017,completed
3864,rigid,506708,626743,628271,120035,1528,121563,completed
3865,rigid,506708,626905,627771,120197,866,121063,completed
3866,rigid,506708,627309,628231,120601,922,121523,completed
3867,moldable,507447,627598,629156,120151,1558,121709,completed
3868,rigid,508120,627725,628143,119605,418,120023,completed
3869,rigid,508141,627771,628995,119630,1224,120854,completed
3870,rigid,508219,627875,629489,119656,1614,121270,completed
3871,rigid,509066,628143,629787,119077,1644,120721,completed
3872,rigid,509679,628231,630198,118552,1967,120519,completed
3873,rigid,510242,628271,632658,118029,4387,122416,completed
3874,moldable,510814,628995,650597,118181,21601.5,139783,completed
3875,rigid,510922,629156,629558,118234,402,118636,completed
3876,rigid,510929,629489,629889,118560,400,118960,completed
3877,rigid,511061,629558,630547,118497,989,119486,completed
3878,rigid,511062,629787,630605,118725,818,119543,completed
3879,rigid,511062,629889,631635,118827,1746,120573,completed
3880,rigid,511062,630179,630749,119117,570,119687,completed
3881,rigid,511062,630198,631055,119136,857,119993,completed
3882,rigid,511062,630547,631409,119485,862,120347,completed
3883,rigid,511114,630605,716618,119491,86013,205504,completed
3884,rigid,511114,630749,716771,119635,86022,205657,completed
3885,rigid,511115,631055,717071,119940,86016,205956,completed
3886,rigid,511115,631079,717089,119964,86010,205974,completed
3887,rigid,511115,631079,717094,119964,86015,205979,completed
3888,rigid,511367,631409,632278,120042,869,120911,completed
3889,rigid,511590,631635,643162,120045,11527,131572,completed
3890,rigid,511782,632278,633111,120496,833,121329,completed
3891,rigid,512296,632658,634340,120362,1682,122044,completed
3892,moldable,512731,632658,632667,119927,9.25714,119936,completed
3893,rigid,512889,633111,719126,120222,86015,206237,completed
3894,rigid,512889,634340,720357,121451,86017,207468,completed
3895,rigid,512889,635168,721248,122279,86080,208359,completed
3896,rigid,512890,635607,721617,122717,86010,208727,completed
3897,moldable,514278,638679,2.09833e+06,124401,1.45965e+06,1.58405e+06,completed
3898,moldable,514537,643162,643165,128625,2.5,128628,completed
3899,moldable,514666,643752,714587,129086,70835,199921,completed
3900,moldable,514692,646250,727877,131558,81626.7,213185,completed
3901,moldable,515121,647051,647052,131930,1.5,131931,completed
3902,moldable,515317,647051,647052,131734,1.5,131735,completed
3903,moldable,515318,647051,647052,131733,1.5,131734,completed
3904,rigid,515487,647277,659601,131790,12324,144114,completed
3905,rigid,515487,649966,650871,134479,905,135384,completed
3906,rigid,515854,650871,651962,135017,1091,136108,completed
3907,rigid,515854,651962,653546,136108,1584,137692,completed
3908,rigid,516062,652127,654856,136065,2729,138794,completed
3909,moldable,516279,653546,653549,137267,2.5,137270,completed
3910,moldable,516279,653546,653548,137267,1.5,137269,completed
3911,rigid,516829,653549,654994,136720,1445,138165,completed
3912,rigid,516829,653742,655685,136913,1943,138856,completed
3913,rigid,516829,654856,656238,138027,1382,139409,completed
3914,rigid,516829,654994,656491,138165,1497,139662,completed
3915,rigid,516829,655685,657918,138856,2233,141089,completed
3916,rigid,516829,656238,658024,139409,1786,141195,completed
3917,rigid,516829,656491,658051,139662,1560,141222,completed
3918,rigid,516830,657918,659621,141088,1703,142791,completed
3919,rigid,516830,658024,659416,141194,1392,142586,completed
3920,rigid,516830,658051,659474,141221,1423,142644,completed
3921,rigid,519347,659416,660945,140069,1529,141598,completed
3922,rigid,520521,659474,662632,138953,3158,142111,completed
3923,rigid,520521,659601,665062,139080,5461,144541,completed
3924,rigid,520521,659621,663998,139100,4377,143477,completed
3925,rigid,520521,660945,690523,140424,29578,170002,completed
3926,rigid,520521,661684,665751,141163,4067,145230,completed
3927,rigid,520682,662069,664823,141387,2754,144141,completed
3928,rigid,521349,662632,671204,141283,8572,149855,completed
3929,moldable,521403,662632,662663,141229,31.5,141260,completed
3930,moldable,521441,662632,662752,141191,120.706,141311,completed
3931,rigid,522000,663746,667887,141746,4141,145887,completed
3932,moldable,522003,663746,663797,141743,50.5,141794,completed
3933,rigid,522052,663746,666253,141694,2507,144201,completed
3934,rigid,522143,663998,665627,141855,1629,143484,completed
3935,rigid,522143,664754,666098,142611,1344,143955,completed
3936,rigid,522143,664823,666274,142680,1451,144131,completed
3937,rigid,522143,665062,666771,142919,1709,144628,completed
3938,rigid,522143,665627,667565,143484,1938,145422,completed
3939,rigid,522143,665751,667979,143608,2228,145836,completed
3940,rigid,522143,666098,667909,143955,1811,145766,completed
3941,rigid,522143,666253,667415,144110,1162,145272,completed
3942,moldable,522192,666253,666694,144061,441,144502,completed
3943,rigid,522946,666274,667789,143328,1515,144843,completed
3944,moldable,522999,666274,666312,143275,38.6471,143313,completed
3945,moldable,523085,666312,666382,143227,69.8824,143297,completed
3946,moldable,523213,666382,666725,143169,343.059,143512,completed
3947,moldable,523232,666694,677674,143462,10980,154442,completed
3948,moldable,523400,666725,687751,143325,21026.1,164351,completed
3949,rigid,523823,666771,669296,142948,2525,145473,completed
3950,rigid,523969,667415,669266,143446,1851,145297,completed
3951,moldable,524006,667565,667600,143559,35,143594,completed
3952,rigid,524110,667600,669348,143490,1748,145238,completed
3953,moldable,524266,667789,667919,143523,130.5,143653,completed
3954,rigid,524451,667887,668528,143436,641,144077,completed
3955,moldable,524460,667909,697954,143449,30045,173494,completed
3956,moldable,524586,667919,667984,143333,65,143398,completed
3957,moldable,525231,667979,667983,142748,4,142752,completed
3958,rigid,525879,667983,671138,142104,3155,145259,completed
3959,rigid,525917,667984,725240,142067,57256,199323,completed
3960,moldable,525986,668528,668536,142542,8,142550,completed
