ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
29662,moldable,1.79195e+06,1.83967e+06,1.84107e+06,47723.9,1395.5,49119.4,completed
29663,moldable,1.79195e+06,1.83969e+06,1.84227e+06,47741.1,2587.5,50328.6,completed
29664,moldable,1.79195e+06,1.83971e+06,1.84061e+06,47767.1,897.3,48664.4,completed
29665,moldable,1.79195e+06,1.83979e+06,1.84088e+06,47848,1082.5,48930.5,completed
29666,moldable,1.79195e+06,1.83979e+06,1.84061e+06,47848,816,48664,completed
29667,moldable,1.79195e+06,1.83979e+06,1.84074e+06,47848,945.5,48793.5,completed
29668,moldable,1.79195e+06,1.83979e+06,1.84036e+06,47848,561.5,48409.5,completed
29669,moldable,1.79195e+06,1.83979e+06,1.84111e+06,47848,1311.5,49159.5,completed
29670,moldable,1.79195e+06,1.83979e+06,1.84068e+06,47848,886,48734,completed
29671,moldable,1.79195e+06,1.83979e+06,1.84079e+06,47848,998.5,48846.5,completed
29672,moldable,1.79195e+06,1.83979e+06,1.84077e+06,47848,973,48821,completed
29673,moldable,1.79195e+06,1.83982e+06,1.84079e+06,47869.8,971.5,48841.3,completed
29674,moldable,1.79195e+06,1.83983e+06,1.84096e+06,47882.5,1129.5,49012,completed
29675,moldable,1.79195e+06,1.83983e+06,1.8411e+06,47882.5,1271.5,49154,completed
29676,moldable,1.79195e+06,1.83983e+06,1.84087e+06,47882.5,1041,48923.5,completed
29677,moldable,1.79195e+06,1.83983e+06,1.8407e+06,47882.5,866,48748.5,completed
29678,moldable,1.79195e+06,1.83983e+06,1.84078e+06,47882.5,950,48832.5,completed
29679,moldable,1.79195e+06,1.83983e+06,1.84081e+06,47882.5,982,48864.5,completed
29680,moldable,1.79195e+06,1.83983e+06,1.84099e+06,47882.5,1161.5,49044,completed
29681,moldable,1.79195e+06,1.83983e+06,1.84071e+06,47882.5,881,48763.5,completed
29682,moldable,1.79195e+06,1.83983e+06,1.8405e+06,47886.5,662,48548.5,completed
29683,moldable,1.79195e+06,1.83986e+06,1.84079e+06,47912.5,928,48840.5,completed
29684,moldable,1.79195e+06,1.83988e+06,1.84072e+06,47931.5,843,48774.5,completed
29685,moldable,1.79195e+06,1.83991e+06,1.8411e+06,47966.9,1181.5,49148.4,completed
29686,moldable,1.79195e+06,1.83991e+06,1.84098e+06,47966.9,1061.5,49028.4,completed
29687,moldable,1.79195e+06,1.83991e+06,1.84081e+06,47966.9,891.5,48858.4,completed
29688,moldable,1.79195e+06,1.83991e+06,1.84076e+06,47966.9,841.5,48808.4,completed
29689,moldable,1.79195e+06,1.83991e+06,1.84106e+06,47965.9,1142,49107.9,completed
29690,moldable,1.79195e+06,1.83991e+06,1.84093e+06,47965.9,1015.5,48981.4,completed
29691,moldable,1.79195e+06,1.83991e+06,1.84085e+06,47965.9,939,48904.9,completed
29692,moldable,1.79195e+06,1.83991e+06,1.8409e+06,47965.9,983.5,48949.4,completed
29693,moldable,1.79195e+06,1.83992e+06,1.84094e+06,47975.2,1020.5,48995.7,completed
29694,moldable,1.79195e+06,1.83992e+06,1.84109e+06,47975.2,1163.5,49138.7,completed
29695,moldable,1.79195e+06,1.83992e+06,1.84064e+06,47975.2,714,48689.2,completed
29696,moldable,1.79195e+06,1.83992e+06,1.84075e+06,47975.2,829,48804.2,completed
29697,moldable,1.79195e+06,1.83992e+06,1.84078e+06,47975.2,860,48835.2,completed
29698,moldable,1.79195e+06,1.83992e+06,1.84125e+06,47975.2,1322.5,49297.7,completed
29699,moldable,1.79195e+06,1.83992e+06,1.84107e+06,47975.2,1151.5,49126.7,completed
29700,moldable,1.79209e+06,1.83992e+06,1.83993e+06,47831.2,3,47834.2,completed
29701,rigid,1.79266e+06,1.84009e+06,1.84068e+06,47429.1,589,48018.1,completed
29702,moldable,1.79268e+06,1.84009e+06,1.8401e+06,47410,6.5,47416.5,completed
29703,moldable,1.79284e+06,1.84009e+06,1.84266e+06,47253,2573.5,49826.5,completed
29704,moldable,1.79286e+06,1.84016e+06,2.0012e+06,47294.9,161038,208333,completed
29705,moldable,1.79319e+06,1.84017e+06,1.84658e+06,46983.7,6412,53395.7,completed
29706,moldable,1.79347e+06,1.8402e+06,1.978e+06,46732.3,137794,184526,completed
29707,moldable,1.79347e+06,1.84022e+06,1.93012e+06,46747,89906,136653,completed
29708,moldable,1.79347e+06,1.84022e+06,1.96711e+06,46752.8,126892,173645,completed
29709,moldable,1.79367e+06,1.84024e+06,2.04275e+06,46568.2,202515,249083,completed
29710,moldable,1.79369e+06,1.84024e+06,1.84029e+06,46548.8,48,46596.8,completed
29711,moldable,1.79426e+06,1.84024e+06,1.84691e+06,45981.3,6665.5,52646.8,completed
29712,moldable,1.79426e+06,1.84024e+06,1.84684e+06,45981.3,6603.5,52584.8,completed
29713,moldable,1.79426e+06,1.84024e+06,1.86657e+06,45981.3,26324,72305.3,completed
29714,moldable,1.79426e+06,1.84026e+06,1.85651e+06,46003,16244.6,62247.6,completed
29715,moldable,1.79426e+06,1.84028e+06,1.86547e+06,46019.5,25191.1,71210.6,completed
29716,moldable,1.79426e+06,1.84029e+06,1.86509e+06,46027.5,24800,70827.5,completed
29717,moldable,1.79426e+06,1.84029e+06,1.86497e+06,46028.8,24677.3,70706.1,completed
29718,moldable,1.79426e+06,1.8403e+06,1.8646e+06,46035.8,24300.4,70336.2,completed
29719,moldable,1.79426e+06,1.8403e+06,1.86461e+06,46036.5,24316.4,70352.9,completed
29720,moldable,1.79426e+06,1.8403e+06,1.86436e+06,46045,24056.9,70101.8,completed
29721,moldable,1.79426e+06,1.8403e+06,1.86436e+06,46045,24053.3,70098.3,completed
29722,moldable,1.79426e+06,1.84031e+06,1.86416e+06,46045.5,23852.4,69897.9,completed
29723,moldable,1.79442e+06,1.84031e+06,2.99235e+06,45892,1.15204e+06,1.19794e+06,completed
29724,moldable,1.79464e+06,1.84032e+06,1.8629e+06,45677.5,22579.6,68257,completed
29725,moldable,1.79464e+06,1.84034e+06,1.86285e+06,45697.5,22513.8,68211.3,completed
29726,moldable,1.79464e+06,1.84034e+06,1.86294e+06,45700.5,22597.3,68297.8,completed
29727,moldable,1.79464e+06,1.84034e+06,1.86355e+06,45700.6,23210.7,68911.3,completed
29728,moldable,1.79464e+06,1.84035e+06,1.86353e+06,45710.2,23185.8,68896,completed
29729,moldable,1.79464e+06,1.84036e+06,1.86353e+06,45717.5,23173.3,68890.8,completed
29730,moldable,1.79464e+06,1.84038e+06,1.86353e+06,45744.1,23148.4,68892.6,completed
29731,moldable,1.79464e+06,1.84038e+06,1.86344e+06,45744.3,23052.4,68796.7,completed
29732,moldable,1.79464e+06,1.84039e+06,1.86344e+06,45746.8,23050.7,68797.4,completed
29733,moldable,1.79464e+06,1.84039e+06,1.86329e+06,45747.5,22899.6,68647.1,completed
29734,moldable,1.79464e+06,1.84039e+06,1.86323e+06,45749,22842.7,68591.6,completed
29735,moldable,1.79464e+06,1.8404e+06,1.86321e+06,45764.5,22805.3,68569.8,completed
29736,rigid,1.79473e+06,1.84045e+06,1.84109e+06,45726.3,637,46363.3,completed
29737,moldable,1.7949e+06,1.84046e+06,1.86232e+06,45559.9,21852.4,67412.4,completed
29738,moldable,1.7949e+06,1.84048e+06,1.8621e+06,45572.5,21626.7,67199.2,completed
29739,moldable,1.7949e+06,1.84048e+06,1.84099e+06,45573.1,512,46085.1,completed
29740,moldable,1.7949e+06,1.84049e+06,1.86574e+06,45582,25252,70834,completed
29741,moldable,1.7949e+06,1.8405e+06,1.86291e+06,45590.5,22417.8,68008.3,completed
29742,moldable,1.7949e+06,1.8405e+06,1.8629e+06,45591,22407.1,67998.1,completed
29743,moldable,1.7949e+06,1.84053e+06,1.86284e+06,45623.1,22311.1,67934.2,completed
29744,moldable,1.7949e+06,1.84053e+06,1.86275e+06,45630,22211.6,67841.6,completed
29745,moldable,1.7949e+06,1.84054e+06,1.86258e+06,45631,22039.1,67670.1,completed
29746,moldable,1.7949e+06,1.84054e+06,1.86235e+06,45637.5,21804.4,67441.9,completed
29747,moldable,1.7949e+06,1.84054e+06,1.86241e+06,45638.1,21863.1,67501.3,completed
29748,moldable,1.7949e+06,1.84055e+06,1.86241e+06,45649,21854.2,67503.2,completed
29749,moldable,1.79503e+06,1.84056e+06,2.18618e+06,45529.6,345618,391148,completed
29750,moldable,1.79503e+06,1.84056e+06,2.18618e+06,45530.4,345616,391146,completed
29751,moldable,1.79503e+06,1.84056e+06,2.09763e+06,45531.5,257070,302601,completed
29752,moldable,1.79508e+06,1.84057e+06,2.01341e+06,45486.2,172848,218334,completed
29753,moldable,1.79508e+06,1.84059e+06,2.01343e+06,45507.5,172848,218355,completed
29754,moldable,1.79508e+06,1.84059e+06,2.01344e+06,45508.4,172848,218356,completed
29755,moldable,1.79516e+06,1.84059e+06,2.18619e+06,45430.4,345606,391036,completed
29756,moldable,1.79516e+06,1.84059e+06,2.1862e+06,45434,345606,391040,completed
29757,moldable,1.79516e+06,1.84059e+06,1.927e+06,45436.7,86401.5,131838,completed
29758,moldable,1.79525e+06,1.8406e+06,2.04796e+06,45343,207364,252707,completed
29759,moldable,1.79525e+06,1.84061e+06,2.01245e+06,45357,171838,217195,completed
29760,moldable,1.79525e+06,1.84061e+06,2.18621e+06,45357,345604,390961,completed
29761,moldable,1.79532e+06,1.84061e+06,2.06279e+06,45296,222174,267470,completed
29762,moldable,1.79532e+06,1.84063e+06,2.18623e+06,45309.5,345604,390913,completed
29763,moldable,1.79532e+06,1.84063e+06,2.18624e+06,45314.7,345604,390919,completed
29764,moldable,1.79537e+06,1.84063e+06,2.18624e+06,45265,345604,390869,completed
29765,moldable,1.79537e+06,1.84064e+06,2.18627e+06,45265.3,345632,390897,completed
29766,moldable,1.79537e+06,1.84064e+06,2.18627e+06,45267.2,345632,390899,completed
29767,moldable,1.79547e+06,1.84064e+06,1.92707e+06,45173.5,86422,131595,completed
29768,moldable,1.79549e+06,1.84065e+06,2.01347e+06,45162.5,172816,217978,completed
29769,moldable,1.79549e+06,1.84066e+06,2.18629e+06,45172.4,345630,390802,completed
29770,moldable,1.79549e+06,1.84066e+06,1.93786e+06,45173,97201.7,142375,completed
29771,moldable,1.79559e+06,1.84066e+06,2.00719e+06,45073,166526,211599,completed
29772,moldable,1.79559e+06,1.84066e+06,2.04431e+06,45076.7,203648,248725,completed
29773,moldable,1.79559e+06,1.84067e+06,2.04618e+06,45083.6,205510,250594,completed
29774,moldable,1.79563e+06,1.84068e+06,1.88202e+06,45041.1,41349.5,86390.6,completed
29775,moldable,1.79563e+06,1.84068e+06,1.87168e+06,45041.1,31002,76043.1,completed
29776,moldable,1.79563e+06,1.84068e+06,2.00107e+06,45042.5,160392,205434,completed
29777,moldable,1.79585e+06,1.84068e+06,1.84081e+06,44834,132,44966,completed
29778,moldable,1.79589e+06,1.8407e+06,1.92711e+06,44805.5,86412,131217,completed
29779,moldable,1.79591e+06,1.84071e+06,1.84084e+06,44801,136,44937,completed
29780,rigid,1.79596e+06,1.84075e+06,1.84217e+06,44791.3,1418,46209.3,completed
29781,moldable,1.7964e+06,1.84076e+06,1.84076e+06,44351.4,4,44355.4,completed
29782,moldable,1.7966e+06,1.84076e+06,1.8412e+06,44159.4,442,44601.4,completed
29783,moldable,1.7966e+06,1.84076e+06,1.84199e+06,44159.4,1229,45388.4,completed
29784,moldable,1.7966e+06,1.84076e+06,1.84156e+06,44164.6,799,44963.6,completed
29785,moldable,1.7966e+06,1.84077e+06,1.84221e+06,44168,1442,45610,completed
29786,moldable,1.7966e+06,1.84078e+06,1.84149e+06,44179.5,714.5,44894,completed
29787,moldable,1.7966e+06,1.84078e+06,1.84148e+06,44183.2,694.5,44877.7,completed
29788,moldable,1.7966e+06,1.84079e+06,1.84171e+06,44187.5,924,45111.5,completed
29789,moldable,1.7966e+06,1.84079e+06,1.84174e+06,44188.3,952,45140.3,completed
29790,moldable,1.7966e+06,1.84079e+06,1.84175e+06,44192.2,954,45146.2,completed
29791,moldable,1.7966e+06,1.84079e+06,1.84144e+06,44193.5,651,44844.5,completed
29792,moldable,1.7966e+06,1.8408e+06,1.8425e+06,44198.4,1705,45903.4,completed
29793,moldable,1.7966e+06,1.84081e+06,1.84168e+06,44205.4,870,45075.4,completed
29794,moldable,1.7966e+06,1.84081e+06,1.84178e+06,44211.5,964.5,45176,completed
29795,moldable,1.7966e+06,1.84081e+06,1.84162e+06,44213,805,45018,completed
29796,moldable,1.7966e+06,1.84082e+06,1.84168e+06,44217.8,861.75,45079.5,completed
29797,moldable,1.7966e+06,1.84083e+06,1.84212e+06,44226.3,1296,45522.3,completed
29798,moldable,1.7966e+06,1.84083e+06,1.84217e+06,44233.9,1335.5,45569.4,completed
29799,moldable,1.7966e+06,1.84084e+06,1.84167e+06,44243.9,823,45066.9,completed
29800,moldable,1.7966e+06,1.84084e+06,1.84187e+06,44244,1029,45273,completed
29801,moldable,1.7966e+06,1.84085e+06,1.84182e+06,44252.9,968.5,45221.4,completed
29802,moldable,1.7966e+06,1.84087e+06,1.84179e+06,44270.5,918,45188.5,completed
29803,moldable,1.7966e+06,1.84087e+06,1.84204e+06,44271.7,1165,45436.7,completed
29804,moldable,1.7966e+06,1.84087e+06,1.84194e+06,44274.1,1061,45335.1,completed
29805,moldable,1.7966e+06,1.84088e+06,1.84213e+06,44277.5,1256.5,45534,completed
29806,moldable,1.7966e+06,1.84089e+06,1.84272e+06,44287.4,1830,46117.4,completed
29807,moldable,1.7966e+06,1.84089e+06,1.84752e+06,44290.5,6633,50923.5,completed
29808,moldable,1.7966e+06,1.84089e+06,1.84182e+06,44293.6,928,45221.6,completed
29809,moldable,1.7966e+06,1.8409e+06,1.84199e+06,44297.4,1091.5,45388.9,completed
29810,moldable,1.7966e+06,1.84092e+06,1.84222e+06,44315.1,1309.5,45624.6,completed
29811,moldable,1.7966e+06,1.84093e+06,1.84193e+06,44329.4,1000.5,45329.9,completed
29812,moldable,1.7966e+06,1.84093e+06,1.84168e+06,44329.9,751,45080.9,completed
29813,moldable,1.7966e+06,1.84093e+06,1.84136e+06,44328.9,433,44761.9,completed
29814,moldable,1.7966e+06,1.84093e+06,1.84133e+06,44328.9,398.5,44727.4,completed
29815,moldable,1.7966e+06,1.84093e+06,1.84175e+06,44328.9,819.9,45148.8,completed
29816,moldable,1.7966e+06,1.84094e+06,1.84137e+06,44334.6,435.5,44770.1,completed
29817,moldable,1.7966e+06,1.84094e+06,1.84128e+06,44342.7,331.5,44674.2,completed
29818,moldable,1.7966e+06,1.84095e+06,1.84193e+06,44349,980,45329,completed
29819,moldable,1.7966e+06,1.84096e+06,1.84218e+06,44357.5,1226.5,45584,completed
29820,moldable,1.7966e+06,1.84096e+06,1.8418e+06,44358,842,45200,completed
29821,moldable,1.7966e+06,1.84098e+06,1.8421e+06,44374.4,1122,45496.4,completed
29822,moldable,1.7966e+06,1.84098e+06,1.84195e+06,44380.4,969,45349.4,completed
29823,moldable,1.7966e+06,1.84098e+06,1.8418e+06,44380.4,814,45194.4,completed
29824,moldable,1.7966e+06,1.84098e+06,1.84184e+06,44380.4,857.5,45237.9,completed
29825,moldable,1.7966e+06,1.84098e+06,1.84186e+06,44380.4,877.5,45257.9,completed
29826,moldable,1.7966e+06,1.84098e+06,1.84179e+06,44380.4,811,45191.4,completed
29827,moldable,1.7966e+06,1.84098e+06,1.84176e+06,44380.4,782.5,45162.9,completed
29828,moldable,1.7966e+06,1.84098e+06,1.8419e+06,44380.4,918.5,45298.9,completed
29829,moldable,1.7966e+06,1.84098e+06,1.84177e+06,44380.4,793,45173.4,completed
29830,moldable,1.7966e+06,1.84099e+06,1.84173e+06,44389.1,736,45125.1,completed
29831,moldable,1.7966e+06,1.84099e+06,1.8418e+06,44390,807.5,45197.5,completed
29832,moldable,1.7966e+06,1.84099e+06,1.84187e+06,44393.5,874,45267.5,completed
29833,moldable,1.7966e+06,1.84099e+06,1.84357e+06,44393.5,2571,46964.5,completed
29834,moldable,1.7966e+06,1.84101e+06,1.84232e+06,44411.1,1305.9,45717,completed
29835,moldable,1.7966e+06,1.84102e+06,1.84179e+06,44415.6,777.5,45193.1,completed
29836,moldable,1.7966e+06,1.84102e+06,1.84183e+06,44415.6,818,45233.6,completed
29837,moldable,1.7966e+06,1.84102e+06,1.84191e+06,44415.6,888.5,45304.1,completed
29838,moldable,1.7966e+06,1.84102e+06,1.8424e+06,44415.6,1381.5,45797.1,completed
29839,moldable,1.7966e+06,1.84106e+06,1.8419e+06,44454.9,848,45302.9,completed
29840,moldable,1.7966e+06,1.84107e+06,1.8418e+06,44464.4,739,45203.4,completed
29841,moldable,1.7966e+06,1.84107e+06,1.84186e+06,44473.7,788.5,45262.2,completed
29842,moldable,1.7966e+06,1.84109e+06,1.84175e+06,44485.7,661,45146.7,completed
29843,moldable,1.7966e+06,1.84109e+06,1.84195e+06,44489.3,860,45349.3,completed
29844,moldable,1.7966e+06,1.84109e+06,1.84189e+06,44489.3,795.5,45284.8,completed
29845,moldable,1.7966e+06,1.84109e+06,1.84201e+06,44489.3,920,45409.3,completed
29846,moldable,1.7966e+06,1.84109e+06,1.84194e+06,44489.3,847.5,45336.8,completed
29847,moldable,1.7966e+06,1.84109e+06,1.84189e+06,44489.3,803.5,45292.8,completed
29848,moldable,1.7966e+06,1.84109e+06,1.8419e+06,44489.3,805,45294.3,completed
29849,moldable,1.7966e+06,1.84109e+06,1.8419e+06,44489.3,809,45298.3,completed
29850,moldable,1.7966e+06,1.84109e+06,1.84194e+06,44489.3,854.5,45343.8,completed
29851,moldable,1.7966e+06,1.8411e+06,1.84165e+06,44494.4,551,45045.4,completed
29852,moldable,1.7966e+06,1.8411e+06,1.84176e+06,44500,660,45160,completed
29853,moldable,1.7966e+06,1.84111e+06,1.84187e+06,44505.5,759.5,45265,completed
29854,moldable,1.7966e+06,1.84111e+06,1.84194e+06,44507.1,834.5,45341.6,completed
29855,moldable,1.7966e+06,1.84112e+06,1.84235e+06,44520.2,1225.5,45745.7,completed
29856,moldable,1.7966e+06,1.84115e+06,1.84209e+06,44554,931,45485,completed
29857,moldable,1.7966e+06,1.84115e+06,1.84176e+06,44554,602.5,45156.5,completed
29858,moldable,1.7966e+06,1.84115e+06,1.84206e+06,44554,906.5,45460.5,completed
29859,moldable,1.7966e+06,1.84115e+06,1.84225e+06,44554,1093.5,45647.5,completed
29860,moldable,1.7966e+06,1.84116e+06,1.84175e+06,44561.5,589,45150.5,completed
29861,moldable,1.7966e+06,1.84119e+06,1.84257e+06,44584.8,1384.2,45969,completed
29862,moldable,1.7966e+06,1.84119e+06,1.84234e+06,44594,1148.25,45742.2,completed
29863,moldable,1.7966e+06,1.8412e+06,1.84202e+06,44600.4,815.5,45415.9,completed
29864,moldable,1.7966e+06,1.84122e+06,1.84223e+06,44620.9,1003.5,45624.4,completed
29865,moldable,1.7966e+06,1.84125e+06,1.84205e+06,44644.7,806,45450.7,completed
29866,moldable,1.7966e+06,1.84126e+06,1.84259e+06,44657.9,1329.3,45987.2,completed
29867,moldable,1.7966e+06,1.84128e+06,1.84174e+06,44673.2,461,45134.2,completed
29868,moldable,1.7966e+06,1.84131e+06,1.84208e+06,44711.2,762,45473.2,completed
29869,moldable,1.7966e+06,1.84131e+06,1.84193e+06,44711.2,617.5,45328.7,completed
29870,moldable,1.7966e+06,1.84131e+06,1.84213e+06,44711.2,817.714,45528.9,completed
29871,moldable,1.7966e+06,1.84133e+06,1.84206e+06,44726.4,735.5,45461.9,completed
29872,moldable,1.7966e+06,1.84136e+06,1.84217e+06,44760.9,810.5,45571.4,completed
29873,moldable,1.7966e+06,1.84137e+06,1.84208e+06,44769.1,710,45479.1,completed
29874,moldable,1.7966e+06,1.84142e+06,1.84254e+06,44821,1120.5,45941.5,completed
29875,moldable,1.7966e+06,1.84144e+06,1.84216e+06,44842.5,717,45559.5,completed
29876,moldable,1.7966e+06,1.84148e+06,1.84233e+06,44875.7,857,45732.7,completed
29877,moldable,1.7966e+06,1.84149e+06,1.84233e+06,44892,834.5,45726.5,completed
29878,moldable,1.7966e+06,1.84156e+06,1.84249e+06,44961.6,928,45889.6,completed
29879,moldable,1.7966e+06,1.84158e+06,1.84252e+06,44979.3,936,45915.3,completed
29880,moldable,1.7966e+06,1.84158e+06,1.8428e+06,44979.3,1215,46194.3,completed
29881,moldable,1.7966e+06,1.84158e+06,1.84224e+06,44979.3,655,45634.3,completed
29882,moldable,1.7966e+06,1.84158e+06,1.84227e+06,44979.3,692.5,45671.8,completed
29883,moldable,1.7966e+06,1.84162e+06,1.84241e+06,45016,790.5,45806.5,completed
29884,moldable,1.7966e+06,1.84163e+06,1.8422e+06,45027.6,574.5,45602.1,completed
29885,moldable,1.7966e+06,1.84163e+06,1.84229e+06,45027.6,657.5,45685.1,completed
29886,moldable,1.7966e+06,1.84163e+06,1.84223e+06,45027.6,602.5,45630.1,completed
29887,moldable,1.7966e+06,1.84163e+06,1.84251e+06,45027.6,881.5,45909.1,completed
29888,moldable,1.7966e+06,1.84165e+06,1.84245e+06,45044.4,808.5,45852.9,completed
29889,moldable,1.7966e+06,1.84167e+06,1.84258e+06,45064.9,911,45975.9,completed
29890,moldable,1.7966e+06,1.84168e+06,1.84251e+06,45073.4,833,45906.4,completed
29891,moldable,1.7966e+06,1.84168e+06,1.84255e+06,45077.5,874.688,45952.2,completed
29892,moldable,1.7966e+06,1.84168e+06,1.84206e+06,45077.9,380,45457.9,completed
29893,moldable,1.7966e+06,1.84171e+06,1.84214e+06,45108.5,432.5,45541,completed
29894,moldable,1.7966e+06,1.84173e+06,1.84211e+06,45123.1,386.5,45509.6,completed
29895,moldable,1.7966e+06,1.84174e+06,1.84209e+06,45133.2,357.5,45490.7,completed
29896,moldable,1.7966e+06,1.84174e+06,1.84251e+06,45137.3,772,45909.3,completed
29897,moldable,1.7966e+06,1.84175e+06,1.84249e+06,45143.2,742.5,45885.7,completed
29898,moldable,1.7966e+06,1.84175e+06,1.84233e+06,45144.7,586,45730.7,completed
29899,moldable,1.7966e+06,1.84175e+06,1.84381e+06,45146.8,2064.6,47211.4,completed
29900,moldable,1.7966e+06,1.84175e+06,1.84252e+06,45148.5,773.5,45922,completed
29901,moldable,1.7966e+06,1.84176e+06,1.84231e+06,45154.5,548.5,45703,completed
29902,moldable,1.7966e+06,1.84176e+06,1.84248e+06,45158,720,45878,completed
29903,moldable,1.7966e+06,1.84176e+06,1.84251e+06,45160.9,741.5,45902.4,completed
29904,moldable,1.7966e+06,1.84177e+06,1.8425e+06,45164,734.5,45898.5,completed
29905,moldable,1.7966e+06,1.84177e+06,1.84236e+06,45164,597.5,45761.5,completed
29906,moldable,1.7966e+06,1.84177e+06,1.84267e+06,45164,904,46068,completed
29907,moldable,1.7966e+06,1.84177e+06,1.84271e+06,45164,948,46112,completed
29908,moldable,1.7966e+06,1.84177e+06,1.84254e+06,45171.4,763,45934.4,completed
29909,moldable,1.7966e+06,1.84178e+06,1.84247e+06,45173,694.5,45867.5,completed
29910,moldable,1.7966e+06,1.84179e+06,1.84247e+06,45185.5,683,45868.5,completed
29911,moldable,1.7966e+06,1.84179e+06,1.84252e+06,45189.4,723.5,45912.9,completed
29912,moldable,1.7966e+06,1.84179e+06,1.84232e+06,45191.1,526.5,45717.6,completed
29913,moldable,1.7966e+06,1.8418e+06,1.84286e+06,45192.3,1063.5,46255.8,completed
29914,moldable,1.7966e+06,1.8418e+06,1.8425e+06,45192.4,708.5,45900.9,completed
29915,moldable,1.7966e+06,1.8418e+06,1.84272e+06,45195.5,924.5,46120,completed
29916,moldable,1.7966e+06,1.8418e+06,1.84247e+06,45198,674,45872,completed
29917,moldable,1.7966e+06,1.8418e+06,1.84227e+06,45200.4,462,45662.4,completed
