ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
24466,moldable,1.38872e+06,1.44102e+06,1.44118e+06,52308.4,161.5,52469.9,completed
24467,moldable,1.38872e+06,1.44102e+06,1.4412e+06,52308.8,172,52480.8,completed
24468,moldable,1.38872e+06,1.44102e+06,1.44121e+06,52308.9,185,52493.9,completed
24469,moldable,1.38872e+06,1.44102e+06,1.44121e+06,52309.3,181.5,52490.8,completed
24470,moldable,1.38872e+06,1.44102e+06,1.4412e+06,52308.4,176.5,52484.9,completed
24471,moldable,1.38872e+06,1.44102e+06,1.44121e+06,52308.4,185,52493.4,completed
24472,moldable,1.38872e+06,1.44102e+06,1.44119e+06,52308.4,162,52470.4,completed
24473,moldable,1.38872e+06,1.44102e+06,1.4412e+06,52308.9,176.5,52485.4,completed
24474,moldable,1.38872e+06,1.44102e+06,1.44121e+06,52308.9,186,52494.9,completed
24475,moldable,1.38872e+06,1.44103e+06,1.44119e+06,52309.3,166.5,52475.8,completed
24476,moldable,1.38872e+06,1.44103e+06,1.44119e+06,52309.8,165,52474.8,completed
24477,moldable,1.38872e+06,1.44103e+06,1.44121e+06,52309.8,182,52491.8,completed
24478,moldable,1.38872e+06,1.44103e+06,1.44121e+06,52311.3,184,52495.3,completed
24479,moldable,1.38872e+06,1.44103e+06,1.4412e+06,52311.8,168.5,52480.3,completed
24480,moldable,1.38872e+06,1.44103e+06,1.4412e+06,52311.8,170,52481.8,completed
24481,moldable,1.38872e+06,1.44103e+06,1.44119e+06,52311.8,162,52473.8,completed
24482,moldable,1.38872e+06,1.44103e+06,1.44119e+06,52311.8,160.5,52472.3,completed
24483,moldable,1.38872e+06,1.44103e+06,1.44121e+06,52311.8,177.5,52489.3,completed
24484,moldable,1.38872e+06,1.44103e+06,1.44119e+06,52311.8,159,52470.8,completed
24485,moldable,1.38872e+06,1.44103e+06,1.4412e+06,52312.3,174.5,52486.8,completed
24486,moldable,1.3889e+06,1.44103e+06,1.44193e+06,52128.3,902,53030.3,completed
24487,moldable,1.38911e+06,1.44103e+06,1.44116e+06,51917.8,126,52043.8,completed
24488,moldable,1.38911e+06,1.44103e+06,1.44116e+06,51917.8,129.5,52047.3,completed
24489,moldable,1.38911e+06,1.44103e+06,1.44116e+06,51918.3,126,52044.3,completed
24490,moldable,1.38911e+06,1.44103e+06,1.44115e+06,51918.4,117.5,52035.9,completed
24491,moldable,1.38911e+06,1.44103e+06,1.44114e+06,51918.8,113,52031.8,completed
24492,moldable,1.38911e+06,1.44103e+06,1.44115e+06,51919.3,120,52039.3,completed
24493,moldable,1.38911e+06,1.44103e+06,1.44117e+06,51919.3,136,52055.3,completed
24494,moldable,1.38911e+06,1.44103e+06,1.44115e+06,51919.3,118.5,52037.8,completed
24495,moldable,1.38911e+06,1.44103e+06,1.44114e+06,51919.4,107,52026.4,completed
24496,moldable,1.38911e+06,1.44103e+06,1.44116e+06,51919.8,125,52044.8,completed
24497,moldable,1.38911e+06,1.44103e+06,1.44115e+06,51920.8,114,52034.8,completed
24498,moldable,1.38911e+06,1.44103e+06,1.44116e+06,51920.8,123.5,52044.3,completed
24499,moldable,1.38911e+06,1.44103e+06,1.44114e+06,51921.3,107,52028.3,completed
24500,moldable,1.38911e+06,1.44103e+06,1.44116e+06,51921.5,129.5,52051,completed
24501,moldable,1.38911e+06,1.44103e+06,1.44115e+06,51921.9,118,52039.9,completed
24502,moldable,1.38911e+06,1.44103e+06,1.44116e+06,51921.9,124,52045.9,completed
24503,moldable,1.38911e+06,1.44103e+06,1.44114e+06,51922.8,106,52028.8,completed
24504,moldable,1.38911e+06,1.44103e+06,1.44116e+06,51921.9,130,52051.9,completed
24505,moldable,1.38911e+06,1.44104e+06,1.44116e+06,51922,127.5,52049.5,completed
24506,moldable,1.38911e+06,1.44104e+06,1.44115e+06,51922,113.5,52035.5,completed
24507,moldable,1.38911e+06,1.44104e+06,1.44116e+06,51922,125.5,52047.5,completed
24508,moldable,1.38911e+06,1.44104e+06,1.44115e+06,51922,117,52039,completed
24509,moldable,1.38911e+06,1.44104e+06,1.44113e+06,51922,97.5,52019.5,completed
24510,moldable,1.38911e+06,1.44104e+06,1.44115e+06,51921,110.5,52031.5,completed
24511,moldable,1.38911e+06,1.44104e+06,1.44115e+06,51921,111.5,52032.5,completed
24512,moldable,1.38911e+06,1.44104e+06,1.44116e+06,51921.4,123.5,52044.9,completed
24513,moldable,1.38911e+06,1.44104e+06,1.44115e+06,51921.5,111,52032.5,completed
24514,moldable,1.38911e+06,1.44104e+06,1.44115e+06,51921.5,117,52038.5,completed
24515,moldable,1.38911e+06,1.44104e+06,1.44114e+06,51921.5,104,52025.5,completed
24516,moldable,1.38911e+06,1.44104e+06,1.44116e+06,51922,124,52046,completed
24517,moldable,1.38911e+06,1.44104e+06,1.44115e+06,51922,111.5,52033.5,completed
24518,moldable,1.38911e+06,1.44104e+06,1.44114e+06,51922,108,52030,completed
24519,moldable,1.38911e+06,1.44104e+06,1.44115e+06,51922,114,52036,completed
24520,moldable,1.38911e+06,1.44104e+06,1.44116e+06,51922,127.5,52049.5,completed
24521,moldable,1.38911e+06,1.44104e+06,1.44115e+06,51922,109,52031,completed
24522,moldable,1.38911e+06,1.44104e+06,1.44115e+06,51922.4,116.5,52038.9,completed
24523,moldable,1.38911e+06,1.44104e+06,1.44115e+06,51922.5,116,52038.5,completed
24524,moldable,1.38911e+06,1.44104e+06,1.44113e+06,51922.5,97.5,52020,completed
24525,moldable,1.38911e+06,1.44104e+06,1.44114e+06,51922.5,107,52029.5,completed
24526,moldable,1.38911e+06,1.44104e+06,1.44115e+06,51922.5,111,52033.5,completed
24527,moldable,1.38911e+06,1.44104e+06,1.44115e+06,51922.5,116.5,52039,completed
24528,moldable,1.38911e+06,1.44104e+06,1.44116e+06,51922.5,121,52043.5,completed
24529,moldable,1.38911e+06,1.44104e+06,1.44116e+06,51922.9,121,52043.9,completed
24530,moldable,1.38911e+06,1.44104e+06,1.44114e+06,51922.9,103.5,52026.4,completed
24531,moldable,1.38911e+06,1.44104e+06,1.44113e+06,51922.9,98,52020.9,completed
24532,moldable,1.38911e+06,1.44104e+06,1.44114e+06,51923,99.5,52022.5,completed
24533,moldable,1.38911e+06,1.44104e+06,1.44116e+06,51923,118,52041,completed
24534,moldable,1.38911e+06,1.44104e+06,1.44116e+06,51923,123,52046,completed
24535,moldable,1.38911e+06,1.44104e+06,1.44116e+06,51923,118,52041,completed
24536,moldable,1.38911e+06,1.44104e+06,1.44115e+06,51923,117.5,52040.5,completed
24537,moldable,1.38911e+06,1.44104e+06,1.44116e+06,51923.4,118.5,52041.9,completed
24538,moldable,1.38911e+06,1.44104e+06,1.44115e+06,51923.4,109,52032.4,completed
24539,moldable,1.38911e+06,1.44104e+06,1.44114e+06,51923.4,105,52028.4,completed
24540,moldable,1.38911e+06,1.44104e+06,1.44116e+06,51923.5,123,52046.5,completed
24541,moldable,1.38912e+06,1.44104e+06,1.44106e+06,51922.5,26,51948.5,completed
24542,moldable,1.38912e+06,1.44104e+06,1.44106e+06,51922.5,26,51948.5,completed
24543,moldable,1.38912e+06,1.44104e+06,1.44107e+06,51923,27,51950,completed
24544,moldable,1.38912e+06,1.44106e+06,1.44119e+06,51948.5,123.5,52072,completed
24545,moldable,1.38912e+06,1.44106e+06,1.44118e+06,51948.5,112.5,52061,completed
24546,moldable,1.38912e+06,1.44107e+06,1.44119e+06,51950,123,52073,completed
24547,moldable,1.38912e+06,1.44113e+06,1.44125e+06,52017.5,120.5,52138,completed
24548,moldable,1.38912e+06,1.44113e+06,1.44126e+06,52019,121.5,52140.5,completed
24549,moldable,1.38912e+06,1.44113e+06,1.44126e+06,52019.9,122,52141.9,completed
24550,moldable,1.38912e+06,1.44114e+06,1.44124e+06,52021.5,98.5,52120,completed
24551,moldable,1.38912e+06,1.44114e+06,1.44125e+06,52023.4,116,52139.4,completed
24552,moldable,1.38912e+06,1.44114e+06,1.44124e+06,52024.5,103.5,52128,completed
24553,moldable,1.38912e+06,1.44114e+06,1.44125e+06,52025.3,107.5,52132.8,completed
24554,moldable,1.38912e+06,1.44114e+06,1.44124e+06,52025.4,101,52126.4,completed
24555,moldable,1.38912e+06,1.44114e+06,1.44125e+06,52025.8,112,52137.8,completed
24556,moldable,1.38912e+06,1.44114e+06,1.44126e+06,52027.4,115,52142.4,completed
24557,moldable,1.38912e+06,1.44114e+06,1.44127e+06,52028.5,121.5,52150,completed
24558,moldable,1.38912e+06,1.44114e+06,1.44126e+06,52028.8,113,52141.8,completed
24559,moldable,1.38912e+06,1.44114e+06,1.44125e+06,52029,107,52136,completed
24560,moldable,1.38912e+06,1.44115e+06,1.44125e+06,52030,108.5,52138.5,completed
24561,moldable,1.38912e+06,1.44115e+06,1.44127e+06,52030.5,121,52151.5,completed
24562,moldable,1.38942e+06,1.44115e+06,1.4435e+06,51725.8,2354,54079.8,completed
24563,moldable,1.38948e+06,1.44115e+06,1.44633e+06,51672.5,5172,56844.5,completed
24564,moldable,1.38954e+06,1.44116e+06,1.4412e+06,51621.9,42,51663.9,completed
24565,moldable,1.3896e+06,1.44116e+06,1.44523e+06,51568,4070,55638,completed
24566,moldable,1.38962e+06,1.44119e+06,1.44131e+06,51570,120,51690,completed
24567,moldable,1.38986e+06,1.4412e+06,1.44472e+06,51332.3,3524,54856.3,completed
24568,rigid,1.39002e+06,1.44128e+06,1.44545e+06,51256.8,4175,55431.8,completed
24569,moldable,1.39008e+06,1.44133e+06,1.4518e+06,51259.1,10467,61726.1,completed
24570,moldable,1.39014e+06,1.44141e+06,1.44183e+06,51278.6,410.5,51689.1,completed
24571,moldable,1.39023e+06,1.44159e+06,1.44199e+06,51366.3,393.75,51760,completed
24572,rigid,1.39036e+06,1.44166e+06,1.44285e+06,51301.8,1186,52487.8,completed
24573,rigid,1.39036e+06,1.44178e+06,1.44277e+06,51424.8,983,52407.8,completed
24574,moldable,1.39038e+06,1.4418e+06,1.4418e+06,51418.1,8,51426.1,completed
24575,moldable,1.39068e+06,1.4418e+06,1.44182e+06,51128.1,17.1,51145.2,completed
24576,moldable,1.39078e+06,1.44181e+06,1.44182e+06,51030,12,51042,completed
24577,moldable,1.3908e+06,1.44182e+06,1.44198e+06,51016,166,51182,completed
24578,moldable,1.39089e+06,1.44182e+06,1.44186e+06,50927.2,41.4,50968.6,completed
24579,moldable,1.391e+06,1.44183e+06,1.44265e+06,50827.1,824,51651.1,completed
24580,moldable,1.39103e+06,1.44186e+06,1.44578e+06,50835.6,3922.2,54757.8,completed
24581,moldable,1.39103e+06,1.44194e+06,1.44497e+06,50911.3,3035.08,53946.4,completed
24582,moldable,1.39103e+06,1.44198e+06,1.44629e+06,50957,4306,55263,completed
24583,moldable,1.39103e+06,1.44205e+06,1.44445e+06,51021.9,2399.26,53421.1,completed
24584,moldable,1.39103e+06,1.44208e+06,1.44637e+06,51050.8,4296,55346.8,completed
24585,moldable,1.39103e+06,1.44216e+06,1.44493e+06,51132.6,2765.57,53898.1,completed
24586,moldable,1.39103e+06,1.44239e+06,1.44476e+06,51366.3,2367.14,53733.4,completed
24587,moldable,1.39103e+06,1.44265e+06,1.44491e+06,51622.1,2262.71,53884.8,completed
24588,moldable,1.39103e+06,1.44277e+06,1.44461e+06,51740.8,1837.71,53578.6,completed
24589,moldable,1.39103e+06,1.44285e+06,1.44501e+06,51820.8,2163,53983.8,completed
24590,moldable,1.39103e+06,1.44287e+06,1.44722e+06,51843.5,4346,56189.5,completed
24591,moldable,1.39103e+06,1.44303e+06,1.44531e+06,52000.3,2278.59,54278.9,completed
24592,moldable,1.39103e+06,1.4436e+06,1.44603e+06,52575,2430,55005,completed
24593,moldable,1.39103e+06,1.44385e+06,1.44817e+06,52822.5,4316,57138.5,completed
24594,moldable,1.39103e+06,1.44396e+06,1.44828e+06,52930.5,4318,57248.5,completed
24595,moldable,1.39103e+06,1.44396e+06,1.44823e+06,52933.2,4266,57199.2,completed
24596,moldable,1.39151e+06,1.44445e+06,1.44496e+06,52940.1,507.877,53448,completed
24597,moldable,1.39219e+06,1.44458e+06,1.4446e+06,52386.2,15.5,52401.7,completed
24598,moldable,1.3923e+06,1.44458e+06,1.56555e+06,52278.2,120972,173250,completed
24599,moldable,1.39262e+06,1.4446e+06,1.48522e+06,51975.7,40626.5,92602.2,completed
24600,moldable,1.39326e+06,1.44491e+06,1.66701e+06,51646.8,222096,273743,completed
24601,rigid,1.3935e+06,1.44496e+06,1.44745e+06,51458,2491,53949,completed
24602,rigid,1.3935e+06,1.44497e+06,1.44755e+06,51475.4,2581,54056.4,completed
24603,rigid,1.3935e+06,1.44501e+06,1.45597e+06,51512.8,10962,62474.8,completed
24604,rigid,1.3935e+06,1.44531e+06,1.44797e+06,51807.9,2669,54476.9,completed
24605,rigid,1.3935e+06,1.44545e+06,1.44834e+06,51952.8,2888,54840.8,completed
24606,rigid,1.3935e+06,1.44578e+06,1.45016e+06,52286.8,4375,56661.8,completed
24607,rigid,1.39404e+06,1.44603e+06,1.44668e+06,51994,652,52646,completed
24608,moldable,1.39489e+06,1.44603e+06,1.44655e+06,51144,516,51660,completed
24609,moldable,1.3951e+06,1.44616e+06,1.44616e+06,51060.4,0.5,51060.9,completed
24610,moldable,1.3951e+06,1.44616e+06,1.44616e+06,51059.4,5,51064.4,completed
24611,moldable,1.3951e+06,1.44616e+06,1.44616e+06,51059.4,5,51064.4,completed
24612,moldable,1.39511e+06,1.44616e+06,1.44616e+06,51050.4,2,51052.4,completed
24613,moldable,1.39511e+06,1.44616e+06,1.44616e+06,51050.4,2,51052.4,completed
24614,moldable,1.39511e+06,1.44616e+06,1.44616e+06,51050.4,2,51052.4,completed
24615,moldable,1.39511e+06,1.44616e+06,1.44616e+06,51050.4,2,51052.4,completed
24616,moldable,1.39514e+06,1.44616e+06,1.44616e+06,51019.4,1.5,51020.9,completed
24617,moldable,1.39514e+06,1.44616e+06,1.44616e+06,51019.4,1.5,51020.9,completed
24618,moldable,1.39514e+06,1.44616e+06,1.44616e+06,51019.4,1.5,51020.9,completed
24619,moldable,1.39514e+06,1.44616e+06,1.44616e+06,51019.4,1.5,51020.9,completed
24620,rigid,1.39514e+06,1.44626e+06,1.44695e+06,51121,689,51810,completed
24621,moldable,1.39516e+06,1.44629e+06,1.44629e+06,51131,0.5,51131.5,completed
24622,moldable,1.39516e+06,1.44629e+06,1.44629e+06,51130,4.5,51134.5,completed
24623,moldable,1.39516e+06,1.44629e+06,1.44629e+06,51130,1,51131,completed
24624,moldable,1.39516e+06,1.44629e+06,1.44629e+06,51130,3.5,51133.5,completed
24625,moldable,1.39516e+06,1.44629e+06,1.44629e+06,51130,4.5,51134.5,completed
24626,moldable,1.39536e+06,1.44629e+06,1.44631e+06,50933,18.5806,50951.6,completed
24627,moldable,1.39562e+06,1.44631e+06,1.44633e+06,50689.6,22,50711.6,completed
24628,moldable,1.39562e+06,1.44633e+06,1.44635e+06,50711.6,19.2,50730.8,completed
24629,moldable,1.39562e+06,1.44635e+06,1.44637e+06,50730.8,17.6,50748.4,completed
24630,moldable,1.39562e+06,1.44637e+06,1.44639e+06,50748.4,19.2,50767.6,completed
24631,moldable,1.39562e+06,1.44637e+06,1.4464e+06,50754.8,22,50776.8,completed
24632,moldable,1.39565e+06,1.44639e+06,1.44667e+06,50736.6,286.4,51023,completed
24633,moldable,1.39565e+06,1.4464e+06,1.44675e+06,50745.8,358,51103.8,completed
24634,moldable,1.39565e+06,1.44667e+06,1.44684e+06,51022,171.84,51193.8,completed
24635,moldable,1.39565e+06,1.44668e+06,1.44686e+06,51033,179,51212,completed
24636,moldable,1.39565e+06,1.44675e+06,1.44711e+06,51102.8,358,51460.8,completed
24637,moldable,1.39587e+06,1.44684e+06,1.50224e+06,50971.8,55396.8,106369,completed
24638,moldable,1.39587e+06,1.44685e+06,1.55515e+06,50979,108302,159281,completed
24639,moldable,1.39587e+06,1.44686e+06,1.50786e+06,50990,61001,111991,completed
24640,moldable,1.39587e+06,1.44695e+06,1.49959e+06,51079,52633,103712,completed
24641,moldable,1.39587e+06,1.44711e+06,1.55415e+06,51238.8,107042,158281,completed
24642,moldable,1.39617e+06,1.44722e+06,1.52768e+06,51048.5,80459,131508,completed
24643,rigid,1.39677e+06,1.44744e+06,1.44827e+06,50664.7,833,51497.7,completed
24644,rigid,1.39722e+06,1.44745e+06,1.44807e+06,50225,623,50848,completed
24645,moldable,1.39737e+06,1.44755e+06,1.49487e+06,50185.4,47311,97496.4,completed
24646,moldable,1.39742e+06,1.44797e+06,1.51617e+06,50552.9,68195.7,118749,completed
24647,moldable,1.39749e+06,1.44807e+06,1.44812e+06,50582,51,50633,completed
24648,moldable,1.39755e+06,1.44812e+06,1.52942e+06,50567.5,81302,131870,completed
24649,moldable,1.39758e+06,1.44812e+06,1.5395e+06,50541,91381,141922,completed
24650,moldable,1.39789e+06,1.44817e+06,1.44818e+06,50277.5,18,50295.5,completed
24651,moldable,1.39795e+06,1.44818e+06,1.4482e+06,50232.5,17,50249.5,completed
24652,moldable,1.39916e+06,1.4482e+06,1.44854e+06,49044.5,338.5,49383,completed
24653,moldable,1.39916e+06,1.44823e+06,1.44857e+06,49069.2,339,49408.2,completed
24654,moldable,1.39916e+06,1.44827e+06,1.44861e+06,49110.1,339,49449.1,completed
24655,moldable,1.39916e+06,1.44827e+06,1.44861e+06,49109.1,338.5,49447.6,completed
24656,moldable,1.39916e+06,1.44827e+06,1.44861e+06,49109.7,337.5,49447.2,completed
24657,moldable,1.39916e+06,1.44827e+06,1.44861e+06,49108.7,339,49447.7,completed
24658,moldable,1.39916e+06,1.44828e+06,1.44861e+06,49113.5,338,49451.5,completed
24659,moldable,1.39916e+06,1.44834e+06,1.44868e+06,49176.8,337.5,49514.3,completed
24660,moldable,1.39916e+06,1.44834e+06,1.44868e+06,49175.8,339.5,49515.3,completed
24661,moldable,1.39916e+06,1.44854e+06,1.44888e+06,49375,339.5,49714.5,completed
24662,moldable,1.39916e+06,1.44857e+06,1.4489e+06,49400.2,337.5,49737.7,completed
24663,moldable,1.39917e+06,1.44861e+06,1.44894e+06,49440.6,338,49778.6,completed
24664,moldable,1.39917e+06,1.44861e+06,1.44894e+06,49440.1,337.5,49777.6,completed
24665,moldable,1.39917e+06,1.44861e+06,1.44895e+06,49439.2,338,49777.2,completed
24666,moldable,1.39917e+06,1.44861e+06,1.44895e+06,49439.7,340,49779.7,completed
24667,moldable,1.39917e+06,1.44861e+06,1.44895e+06,49443.5,339,49782.5,completed
24668,rigid,1.3994e+06,1.44868e+06,1.44907e+06,49278.3,394,49672.3,completed
24669,rigid,1.40091e+06,1.4489e+06,1.44985e+06,47991.7,946,48937.7,completed
24670,rigid,1.40091e+06,1.44894e+06,1.44975e+06,48032.6,802,48834.6,completed
24671,rigid,1.40091e+06,1.44895e+06,1.44996e+06,48036.7,1007,49043.7,completed
24672,rigid,1.40091e+06,1.44907e+06,1.45022e+06,48160.3,1151,49311.3,completed
24673,moldable,1.401e+06,1.44907e+06,1.45063e+06,48077.3,1554.5,49631.8,completed
24674,rigid,1.40152e+06,1.44975e+06,1.45017e+06,48226.6,423,48649.6,completed
24675,rigid,1.40171e+06,1.44985e+06,1.45142e+06,48137.7,1575,49712.7,completed
24676,rigid,1.40302e+06,1.44996e+06,1.45156e+06,46930.7,1604,48534.7,completed
24677,rigid,1.40514e+06,1.45006e+06,1.45069e+06,44918.6,624,45542.6,completed
24678,rigid,1.40548e+06,1.45016e+06,1.45089e+06,44680.8,727,45407.8,completed
24679,rigid,1.40548e+06,1.45017e+06,1.45104e+06,44690.6,871,45561.6,completed
24680,moldable,1.4069e+06,1.45022e+06,1.45028e+06,43325.3,52,43377.3,completed
24681,moldable,1.40721e+06,1.45028e+06,1.45117e+06,43069.3,894,43963.3,completed
24682,moldable,1.40745e+06,1.45063e+06,1.45066e+06,43178.8,29,43207.8,completed
24683,moldable,1.40745e+06,1.45063e+06,1.45065e+06,43178.8,27,43205.8,completed
24684,moldable,1.40745e+06,1.45063e+06,1.45063e+06,43178.8,7.5,43186.3,completed
24685,moldable,1.40745e+06,1.45063e+06,1.45063e+06,43178.8,6.5,43185.3,completed
24686,moldable,1.40745e+06,1.45063e+06,1.45065e+06,43178.8,27,43205.8,completed
24687,moldable,1.40745e+06,1.45063e+06,1.45065e+06,43178.8,27.5,43206.3,completed
24688,moldable,1.40745e+06,1.45063e+06,1.45065e+06,43178.8,27.5,43206.3,completed
24689,moldable,1.40745e+06,1.45063e+06,1.45063e+06,43178.8,6.5,43185.3,completed
24690,moldable,1.40745e+06,1.45063e+06,1.45065e+06,43178.8,27,43205.8,completed
24691,moldable,1.40745e+06,1.45063e+06,1.45063e+06,43178.8,7.5,43186.3,completed
24692,moldable,1.40745e+06,1.45063e+06,1.45063e+06,43178.8,6.5,43185.3,completed
24693,moldable,1.40745e+06,1.45063e+06,1.45065e+06,43177.8,27.5,43205.3,completed
24694,moldable,1.40745e+06,1.45063e+06,1.45065e+06,43177.8,28,43205.8,completed
24695,moldable,1.40745e+06,1.45063e+06,1.45063e+06,43177.8,7.5,43185.3,completed
24696,moldable,1.40745e+06,1.45063e+06,1.45063e+06,43177.8,6.5,43184.3,completed
24697,moldable,1.40745e+06,1.45063e+06,1.45065e+06,43177.8,27.5,43205.3,completed
24698,moldable,1.40745e+06,1.45063e+06,1.45065e+06,43177.8,27.5,43205.3,completed
24699,moldable,1.40745e+06,1.45063e+06,1.45065e+06,43177.8,27.5,43205.3,completed
24700,moldable,1.40745e+06,1.45063e+06,1.45064e+06,43184.3,6.5,43190.8,completed
24701,moldable,1.40745e+06,1.45063e+06,1.45066e+06,43184.3,27,43211.3,completed
24702,moldable,1.40745e+06,1.45063e+06,1.45064e+06,43184.3,7.5,43191.8,completed
24703,moldable,1.40745e+06,1.45063e+06,1.45066e+06,43184.3,27.5,43211.8,completed
24704,moldable,1.40745e+06,1.45063e+06,1.45066e+06,43185.3,27.5,43212.8,completed
24705,moldable,1.40745e+06,1.45063e+06,1.45066e+06,43185.3,27.5,43212.8,completed
24706,moldable,1.40745e+06,1.45063e+06,1.45064e+06,43185.3,7.5,43192.8,completed
24707,moldable,1.40745e+06,1.45064e+06,1.45065e+06,43190.8,6.5,43197.3,completed
24708,moldable,1.40745e+06,1.45064e+06,1.45067e+06,43191.8,27,43218.8,completed
24709,moldable,1.40745e+06,1.45064e+06,1.45067e+06,43192.8,27,43219.8,completed
24710,moldable,1.40745e+06,1.45065e+06,1.45067e+06,43197.3,28,43225.3,completed
24711,moldable,1.40745e+06,1.45065e+06,1.45066e+06,43204.8,6.5,43211.3,completed
24712,moldable,1.40745e+06,1.45065e+06,1.45066e+06,43204.8,7.5,43212.3,completed
24713,moldable,1.40745e+06,1.45065e+06,1.45068e+06,43204.8,27,43231.8,completed
24714,moldable,1.40745e+06,1.45065e+06,1.45068e+06,43204.3,27.5,43231.8,completed
24715,moldable,1.40745e+06,1.45065e+06,1.45066e+06,43204.3,7.5,43211.8,completed
24716,moldable,1.40745e+06,1.45065e+06,1.45066e+06,43204.3,7.5,43211.8,completed
24717,moldable,1.40745e+06,1.45065e+06,1.45068e+06,43204.3,27.5,43231.8,completed
24718,moldable,1.40745e+06,1.45065e+06,1.45066e+06,43204.3,6.5,43210.8,completed
24719,moldable,1.40745e+06,1.45065e+06,1.45068e+06,43204.3,27,43231.3,completed
24720,moldable,1.40745e+06,1.45065e+06,1.45068e+06,43204.8,27,43231.8,completed
24721,moldable,1.40745e+06,1.45066e+06,1.45068e+06,43205.8,27,43232.8,completed
24722,moldable,1.40751e+06,1.45066e+06,1.45066e+06,43148.3,3,43151.3,completed
24723,moldable,1.40752e+06,1.45066e+06,1.45067e+06,43138.3,5,43143.3,completed
24724,moldable,1.40756e+06,1.45066e+06,1.45066e+06,43098.8,2,43100.8,completed
24725,moldable,1.40756e+06,1.45066e+06,1.45066e+06,43098.8,2.5,43101.3,completed
24726,moldable,1.40756e+06,1.45066e+06,1.45066e+06,43099.3,2.5,43101.8,completed
