ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
6754,moldable,607455,612025,612048,4570.5,23,4593.5,completed
6755,moldable,607455,612025,612048,4570.5,23,4593.5,completed
6756,moldable,607455,612025,612050,4570.5,24.5,4595,completed
6757,moldable,607455,612026,612050,4570.62,24,4594.62,completed
6758,moldable,607455,612026,612050,4570.95,24,4594.95,completed
6759,moldable,607455,612026,612050,4570.95,24,4594.95,completed
6760,moldable,607455,612026,612049,4571,23.5,4594.5,completed
6761,moldable,607455,612034,612058,4579.45,23.5,4602.95,completed
6762,moldable,607455,612034,612059,4579.5,24.5,4604,completed
6763,moldable,607455,612034,612057,4579.5,23,4602.5,completed
6764,moldable,607456,612034,612057,4578.5,23,4601.5,completed
6765,moldable,607456,612035,612058,4578.62,23.5,4602.12,completed
6766,moldable,607456,612035,612059,4579.5,23.5,4603,completed
6767,moldable,607456,612038,612061,4582,23.5,4605.5,completed
6768,moldable,607456,612040,612064,4584,24.5,4608.5,completed
6769,moldable,607456,612040,612063,4584.12,23,4607.12,completed
6770,moldable,607456,612045,612069,4588.62,24.5,4613.12,completed
6771,moldable,607456,612045,612068,4589,23.5,4612.5,completed
6772,moldable,607456,612045,612068,4589.5,23,4612.5,completed
6773,moldable,607457,612046,612069,4588.62,23,4611.62,completed
6774,moldable,607457,612046,612069,4589.12,23,4612.12,completed
6775,moldable,607457,612046,612070,4589.5,24,4613.5,completed
6776,moldable,607457,612046,612070,4589.5,24,4613.5,completed
6777,moldable,607457,612047,612071,4590,24,4614,completed
6778,moldable,607457,612047,612071,4590.12,24,4614.12,completed
6779,moldable,607457,612047,612072,4590.5,25,4615.5,completed
6780,moldable,607457,612047,612072,4590.5,25,4615.5,completed
6781,moldable,607457,612048,612071,4590.95,23,4613.95,completed
6782,moldable,607457,612048,612071,4590.95,23,4613.95,completed
6783,moldable,607457,612048,612072,4591,24.5,4615.5,completed
6784,moldable,607458,612048,612072,4590,24.5,4614.5,completed
6785,moldable,607458,612048,612072,4590.45,23.5,4613.95,completed
6786,moldable,607458,612048,612071,4590.45,23,4613.45,completed
6787,moldable,607458,612048,612071,4590.5,22.5,4613,completed
6788,moldable,607458,612048,612072,4590.5,24,4614.5,completed
6789,moldable,607458,612048,612073,4590.5,24.5,4615,completed
6790,moldable,607458,612048,612071,4590.5,23,4613.5,completed
6791,moldable,607458,612049,612071,4590.62,22.5,4613.12,completed
6792,moldable,607458,612049,612070,4590.62,21,4611.62,completed
6793,moldable,607459,612049,612070,4589.95,21.5,4611.45,completed
6794,moldable,607459,612049,612071,4589.95,22.5,4612.45,completed
6795,moldable,607459,612049,612069,4589.95,20.5,4610.45,completed
6796,moldable,607459,612049,612071,4590,22.5,4612.5,completed
6797,moldable,607459,612049,612071,4590,22.5,4612.5,completed
6798,moldable,607459,612049,612070,4590,21,4611,completed
6799,moldable,607459,612049,612071,4590,22,4612,completed
6800,moldable,607459,612049,612072,4590.5,22.5,4613,completed
6801,moldable,607459,612049,612071,4590.5,22,4612.5,completed
6802,moldable,607459,612049,612071,4590.5,21.5,4612,completed
6803,moldable,607460,612050,612072,4589.62,22.5,4612.12,completed
6804,moldable,607460,612050,612070,4589.95,20.5,4610.45,completed
6805,moldable,607460,612050,612072,4589.95,22,4611.95,completed
6806,moldable,607460,612050,612071,4589.95,21,4610.95,completed
6807,moldable,607460,612050,612071,4590,21,4611,completed
6808,moldable,607460,612050,612071,4590,21.5,4611.5,completed
6809,moldable,607460,612051,612072,4591,21.5,4612.5,completed
6810,moldable,607460,612051,612072,4591.5,20.5,4612,completed
6811,moldable,607460,612057,612080,4597.5,22.5,4620,completed
6812,moldable,607460,612057,612074,4597.5,16.5,4614,completed
6813,moldable,607471,612058,612083,4586.95,25.5,4612.45,completed
6814,moldable,607474,612058,612085,4584.12,26.5,4610.62,completed
6815,moldable,607474,612059,612083,4585,24.5,4609.5,completed
6816,moldable,607474,612059,612085,4585,26.5,4611.5,completed
6817,moldable,607474,612061,612086,4587.5,25,4612.5,completed
6818,moldable,607478,612063,612083,4585.12,20,4605.12,completed
6819,moldable,607478,612064,612084,4586.5,20,4606.5,completed
6820,moldable,607478,612068,612088,4590.5,20,4610.5,completed
6821,moldable,607478,612068,612088,4590.5,20,4610.5,completed
6822,moldable,607478,612069,612089,4590.62,20.5,4611.12,completed
6823,moldable,607478,612069,612089,4591.12,20,4611.12,completed
6824,moldable,607489,612069,612088,4580.12,19,4599.12,completed
6825,moldable,607489,612069,612091,4580.45,21.5,4601.95,completed
6826,moldable,607489,612070,612091,4580.62,21,4601.62,completed
6827,moldable,607489,612070,612089,4581,19,4600,completed
6828,moldable,607489,612070,612089,4581.45,19,4600.45,completed
6829,moldable,607490,612070,612089,4580.45,19,4599.45,completed
6830,moldable,607490,612070,612090,4580.5,20,4600.5,completed
6831,moldable,607490,612070,612092,4580.5,21.5,4602,completed
6832,moldable,607490,612070,612092,4580.5,21.5,4602,completed
6833,moldable,607490,612070,612090,4580.5,20,4600.5,completed
6834,moldable,607490,612070,612089,4580.5,19,4599.5,completed
6835,moldable,607490,612070,612091,4580.5,20.5,4601,completed
6836,moldable,607490,612070,612090,4580.5,20,4600.5,completed
6837,moldable,607490,612070,612090,4580.5,20,4600.5,completed
6838,moldable,607491,612070,612090,4579.5,20,4599.5,completed
6839,moldable,607491,612070,612090,4579.5,20,4599.5,completed
6840,moldable,607491,612070,612089,4579.5,19,4598.5,completed
6841,moldable,607491,612070,612091,4579.5,20.5,4600,completed
6842,moldable,607491,612070,612092,4579.5,21.5,4601,completed
6843,moldable,607503,612070,612088,4567.5,17.5,4585,completed
6844,moldable,607503,612070,612087,4567.5,16.5,4584,completed
6845,moldable,607503,612070,612087,4567.5,16.5,4584,completed
6846,moldable,607503,612070,612085,4567.5,14.5,4582,completed
6847,moldable,607503,612070,612086,4567.5,16,4583.5,completed
6848,moldable,607503,612070,612088,4567.5,18,4585.5,completed
6849,moldable,607503,612070,612086,4567.5,16,4583.5,completed
6850,moldable,607504,612070,612086,4566.5,16,4582.5,completed
6851,moldable,607504,612070,612086,4566.5,15.5,4582,completed
6852,moldable,607504,612070,612086,4566.5,16,4582.5,completed
6853,moldable,607504,612070,612085,4566.5,15,4581.5,completed
6854,moldable,607504,612070,612086,4566.5,15.5,4582,completed
6855,moldable,607504,612070,612086,4566.5,16,4582.5,completed
6856,moldable,607504,612070,612087,4566.5,17,4583.5,completed
6857,moldable,607504,612070,612086,4566.5,16,4582.5,completed
6858,moldable,607504,612070,612086,4566.5,16,4582.5,completed
6859,moldable,607504,612070,612086,4566.5,15.5,4582,completed
6860,moldable,607504,612070,612087,4566.5,16.5,4583,completed
6861,moldable,607505,612070,612085,4565.5,15,4580.5,completed
6862,moldable,607505,612070,612086,4565.5,16,4581.5,completed
6863,moldable,607505,612070,612086,4565.5,15.5,4581,completed
6864,moldable,607505,612070,612086,4565.5,15.5,4581,completed
6865,moldable,607505,612070,612085,4565.5,14.5,4580,completed
6866,moldable,607505,612070,612086,4565.5,15.5,4581,completed
6867,moldable,607505,612070,612085,4565.5,15,4580.5,completed
6868,moldable,607505,612071,612089,4565.95,18,4583.95,completed
6869,moldable,607505,612071,612086,4565.95,15.5,4581.45,completed
6870,moldable,607505,612071,612085,4565.95,14.5,4580.45,completed
6871,moldable,607506,612071,612085,4565,14.5,4579.5,completed
6872,moldable,607506,612071,612085,4565,14.5,4579.5,completed
6873,moldable,607506,612071,612085,4565,14.5,4579.5,completed
6874,moldable,607506,612071,612086,4565,15,4580,completed
6875,moldable,607506,612071,612085,4565,14.5,4579.5,completed
6876,moldable,607506,612071,612087,4565.12,15.5,4580.62,completed
6877,moldable,607506,612071,612085,4565.12,14,4579.12,completed
6878,moldable,607506,612071,612086,4565.45,14.5,4579.95,completed
6879,moldable,607506,612071,612085,4565.45,13.5,4578.95,completed
6880,moldable,607506,612071,612086,4565.5,15,4580.5,completed
6881,moldable,607507,612071,612086,4564.5,15,4579.5,completed
6882,moldable,607507,612071,612086,4564.5,14.5,4579,completed
6883,moldable,607507,612071,612086,4564.5,15,4579.5,completed
6884,moldable,607507,612071,612085,4564.5,14,4578.5,completed
6885,moldable,607507,612072,612085,4564.95,13.5,4578.45,completed
6886,moldable,607507,612072,612087,4564.95,15,4579.95,completed
6887,moldable,607507,612072,612085,4565,13.5,4578.5,completed
6888,moldable,607507,612072,612087,4565,15,4580,completed
6889,moldable,607507,612072,612089,4565.12,16.5,4581.62,completed
6890,moldable,607507,612072,612089,4565.5,16.5,4582,completed
6891,moldable,607508,612072,612088,4564.5,16,4580.5,completed
6892,moldable,607508,612072,612089,4564.5,16.5,4581,completed
6893,moldable,607508,612072,612089,4564.5,16.5,4581,completed
6894,moldable,607508,612072,612089,4564.5,16.5,4581,completed
6895,moldable,607508,612072,612088,4564.5,16,4580.5,completed
6896,moldable,607508,612073,612091,4565,18.5,4583.5,completed
6897,moldable,607508,612074,612088,4566,14.5,4580.5,completed
6898,moldable,607508,612080,612097,4572,17,4589,completed
6899,moldable,607508,612083,612100,4575.12,17,4592.12,completed
6900,moldable,607508,612083,612099,4575.45,16,4591.45,completed
6901,moldable,607509,612083,612099,4574.5,15.5,4590,completed
6902,moldable,607509,612084,612098,4575.5,13.5,4589,completed
6903,moldable,607509,612085,612102,4575.62,17,4592.62,completed
6904,moldable,607509,612085,612100,4575.95,15.5,4591.45,completed
6905,moldable,607509,612085,612100,4576,15.5,4591.5,completed
6906,moldable,607509,612085,612098,4576,13.5,4589.5,completed
6907,moldable,607509,612085,612101,4576.12,15.5,4591.62,completed
6908,moldable,607509,612085,612103,4576.45,17.5,4593.95,completed
6909,moldable,607509,612085,612101,4576.45,15.5,4591.95,completed
6910,moldable,607509,612085,612106,4576.5,21,4597.5,completed
6911,moldable,607510,612085,612107,4575.5,22,4597.5,completed
6912,moldable,607510,612085,612106,4575.5,21,4596.5,completed
6913,moldable,607510,612085,612108,4575.5,23,4598.5,completed
6914,moldable,607510,612085,612106,4575.5,21,4596.5,completed
6915,moldable,607510,612085,612106,4575.5,21,4596.5,completed
6916,moldable,607510,612085,612106,4575.5,21,4596.5,completed
6917,moldable,607510,612085,612106,4575.5,21,4596.5,completed
6918,moldable,607510,612085,612106,4575.5,21,4596.5,completed
6919,moldable,607510,612085,612106,4575.5,21,4596.5,completed
6920,moldable,607510,612086,612112,4575.95,26.5,4602.45,completed
6921,moldable,607511,612086,612112,4575,26,4601,completed
6922,moldable,607511,612086,612112,4575,26,4601,completed
6923,moldable,607511,612086,612112,4575,26,4601,completed
6924,moldable,607511,612086,612113,4575,27,4602,completed
6925,moldable,607511,612086,612112,4575,26,4601,completed
6926,moldable,607511,612086,612112,4575,26.5,4601.5,completed
6927,moldable,607511,612086,612113,4575,27,4602,completed
6928,moldable,607511,612086,612113,4575,27,4602,completed
6929,moldable,607511,612086,612111,4575.45,25,4600.45,completed
6930,moldable,607511,612086,612112,4575.5,26,4601.5,completed
6931,moldable,607512,612086,612110,4574.5,24,4598.5,completed
6932,moldable,607512,612086,612110,4574.5,24,4598.5,completed
6933,moldable,607512,612086,612110,4574.5,24,4598.5,completed
6934,moldable,607512,612086,612110,4574.5,24,4598.5,completed
6935,moldable,607512,612086,612111,4574.5,24.5,4599,completed
6936,moldable,607512,612086,612110,4574.5,24,4598.5,completed
6937,moldable,607512,612086,612110,4574.5,23.5,4598,completed
6938,moldable,607512,612086,612111,4574.5,25,4599.5,completed
6939,moldable,607512,612086,612110,4574.5,24,4598.5,completed
6940,moldable,607513,612086,612111,4573.5,24.5,4598,completed
6941,moldable,607513,612086,612110,4573.5,24,4597.5,completed
6942,moldable,607513,612087,612111,4573.62,24.5,4598.12,completed
6943,moldable,607513,612087,612111,4573.95,24.5,4598.45,completed
6944,moldable,607513,612087,612113,4574,26,4600,completed
6945,moldable,607513,612087,612111,4574,24,4598,completed
6946,moldable,607513,612087,612111,4574,24.5,4598.5,completed
6947,moldable,607513,612087,612112,4574,25,4599,completed
6948,moldable,607513,612087,612112,4574.5,25,4599.5,completed
6949,moldable,607513,612088,612111,4575,23,4598,completed
6950,moldable,607514,612088,612112,4574.12,23.5,4597.62,completed
6951,moldable,607514,612088,612113,4574.5,24.5,4599,completed
6952,moldable,607514,612088,612113,4574.5,24.5,4599,completed
6953,moldable,607514,612088,612112,4574.5,23.5,4598,completed
6954,moldable,607514,612088,612114,4574.5,25.5,4600,completed
6955,moldable,607514,612088,612113,4574.5,24.5,4599,completed
6956,moldable,607514,612088,612113,4574.5,25,4599.5,completed
6957,moldable,607514,612089,612113,4574.62,24,4598.62,completed
6958,moldable,607514,612089,612113,4574.95,24.5,4599.45,completed
6959,moldable,607514,612089,612113,4575,24.5,4599.5,completed
6960,moldable,607515,612089,612112,4574,23.5,4597.5,completed
6961,moldable,607515,612089,612114,4574,25,4599,completed
6962,moldable,607515,612089,612114,4574,25,4599,completed
6963,moldable,607515,612089,612112,4574,23.5,4597.5,completed
6964,moldable,607515,612089,612112,4574.12,23,4597.12,completed
6965,moldable,607515,612089,612113,4574.12,23.5,4597.62,completed
6966,moldable,607515,612089,612114,4574.45,24.5,4598.95,completed
6967,moldable,607515,612089,612114,4574.45,25,4599.45,completed
6968,moldable,607515,612089,612114,4574.5,24.5,4599,completed
6969,moldable,607515,612089,612111,4574.5,21.5,4596,completed
6970,moldable,607516,612090,612113,4574.5,22.5,4597,completed
6971,moldable,607516,612090,612113,4574.5,22.5,4597,completed
6972,moldable,607516,612090,612113,4574.5,22.5,4597,completed
6973,moldable,607516,612090,612112,4574.5,21.5,4596,completed
6974,moldable,607516,612090,612112,4574.5,22,4596.5,completed
6975,moldable,607516,612090,612112,4574.5,22,4596.5,completed
6976,moldable,607516,612091,612114,4574.62,23,4597.62,completed
6977,moldable,607516,612091,612112,4574.95,21.5,4596.45,completed
6978,moldable,607516,612091,612113,4575,22,4597,completed
6979,moldable,607516,612091,612113,4575,22.5,4597.5,completed
6980,moldable,607517,612091,612112,4574.5,21,4595.5,completed
6981,moldable,607517,612092,612115,4575,23,4598,completed
6982,moldable,607517,612092,612114,4575,22.5,4597.5,completed
6983,moldable,607517,612092,612114,4575,22.5,4597.5,completed
6984,moldable,607517,612097,612119,4580,22,4602,completed
6985,moldable,607517,612098,612120,4581,22.5,4603.5,completed
6986,moldable,607517,612098,612120,4581.5,21.5,4603,completed
6987,moldable,607517,612099,612120,4582,21.5,4603.5,completed
6988,moldable,607517,612099,612121,4582.45,21.5,4603.95,completed
6989,moldable,607517,612100,612122,4583.12,21.5,4604.62,completed
6990,moldable,607518,612100,612122,4582.45,22,4604.45,completed
6991,moldable,607518,612100,612123,4582.5,22.5,4605,completed
6992,moldable,607518,612101,612121,4582.62,20.5,4603.12,completed
6993,moldable,607518,612101,612120,4582.95,19.5,4602.45,completed
6994,moldable,607518,612102,612121,4583.62,19,4602.62,completed
6995,moldable,607518,612103,612122,4584.95,19.5,4604.45,completed
6996,moldable,607518,612106,612125,4588.5,19,4607.5,completed
6997,moldable,607518,612106,612127,4588.5,20.5,4609,completed
6998,moldable,607518,612106,612126,4588.5,19.5,4608,completed
6999,moldable,607518,612106,612126,4588.5,20,4608.5,completed
7000,moldable,607519,612106,612126,4587.5,20,4607.5,completed
7001,moldable,607519,612106,612126,4587.5,20,4607.5,completed
7002,moldable,607519,612106,612126,4587.5,19.5,4607,completed
7003,moldable,607519,612106,612127,4587.5,20.5,4608,completed
7004,moldable,607519,612107,612127,4588.5,20,4608.5,completed
7005,moldable,607519,612108,612128,4589.5,20,4609.5,completed
7006,moldable,607519,612110,612130,4591,20,4611,completed
7007,moldable,607519,612110,612130,4591.5,20,4611.5,completed
7008,moldable,607519,612110,612129,4591.5,18.5,4610,completed
7009,moldable,607519,612110,612130,4591.5,20,4611.5,completed
7010,moldable,607520,612110,612129,4590.5,18.5,4609,completed
7011,moldable,607520,612110,612129,4590.5,19,4609.5,completed
7012,moldable,607546,612110,612131,4564.5,21,4585.5,completed
7013,moldable,607546,612110,612131,4564.5,21,4585.5,completed
7014,moldable,607547,612111,612131,4564,20,4584,completed
7015,moldable,607547,612111,612131,4564,20,4584,completed
7016,moldable,607547,612111,612130,4564,19,4583,completed
7017,moldable,607547,612111,612130,4564,19,4583,completed
7018,moldable,607547,612111,612131,4564,20.5,4584.5,completed
7019,moldable,607547,612111,612131,4564.12,19.5,4583.62,completed
7020,moldable,607547,612111,612131,4564.45,19.5,4583.95,completed
